Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,card_id,merchant_category
105477.83006532029,-1.1883888545982695,2.2317861454923915,1.7907227386811706,0.9230647018766497,-0.3076647991835818,1.572735949794239,1.9808864004219644,-0.2722427957082504,-2.7698836184845677,-0.31084890463308995,2.3710465285685087,0.5017700257768325,0.8424692435217134,-0.05300231123152458,0.045667930631577265,0.5347400088825501,-1.1394207491127075,0.44435759876910186,1.383162374614606,-0.28180122414365794,0.24007442085576808,-1.0398030384544474,1.2834491773046761,-0.1644627600631264,-0.35362847042397727,1.7912945490443515,1.9753950716405335,1.7102428758175923,14.57,1,card_0082,mcc_007
105491.81963666106,1.0642094888580087,0.7263965131989585,-0.14189099857114323,-1.0580404013792908,1.0920570251263066,1.0099555568163612,-1.6176153488358151,-0.9126061921077914,-0.8562045521961766,0.5274546404624888,-0.3362622421041108,-0.04798755305599204,-0.26246731680706514,0.14567619317600256,-1.0407726192025808,0.4244545644221665,0.8851067978114843,0.23476103930614245,-0.6365328586484738,-0.4130790105936488,0.7981975725048257,-0.44053709910159067,-1.4487786187272478,-0.06499036063423828,0.5962850136219087,-0.08941844814308902,-0.05318410851572466,1.5988104913788184,68.08,0,card_0043,mcc_036
105541.07902308028,0.6886117009788877,-0.09204253862102917,-0.08088645369513175,-0.13925731219049714,-0.5670989730027903,0.2899804984934966,-0.9504279159303584,-0.4328869589705256,-0.07002672261360146,0.7728866602885157,-0.14126848696349262,-0.4182379338853215,-0.17177800302987245,1.1914026971815728,0.1817376592877189,0.40393297872749906,-0.12346545376243015,0.6471387151307634,1.2775692076301182,0.59120144018992,-1.5704861491492756,-2.303737069097206,0.5042756268657623,-0.4516452924035768,0.2667683437943147,-0.8327961698074329,0.8387413349268146,0.4891782369610699,51.34,0,card_0093,mcc_022
105578.64812792937,0.9766653699781299,-0.4319593756539166,-0.3425208486993877,0.20352298277651182,0.32685174780732407,-0.7631461827195023,0.7515831891453333,-1.7998922615309485,-1.0152870625376953,1.0784162948642855,-0.6472316003921244,2.626467638503752,-1.1216693928988264,0.8673542931617787,-0.25852413317629186,-1.0040967655580653,0.4458134511265785,-0.27274654643622326,-0.2083146101262646,-0.15630593660954878,-0.665068226808882,-1.8630467622467342,-1.4425046779990118,-0.9833304868935354,-0.7163385918014362,0.12315617895254485,0.7837825953052995,0.03995750301920469,69.62,0,card_0100,mcc_038
105674.73511283762,0.03931306602429631,-0.9564958135763623,-0.4884116560655365,-0.5076045890756089,0.8205549402713387,-0.8240230918979533,-0.045636908671423004,-0.5903437345466456,-3.700091559090642,0.2233861673908023,-1.0328236977891947,-1.2033677359653812,0.5838966157876588,1.4863562532722312,0.23863672864974514,-0.0064004825718728,0.9023339294850374,2.0721794930005473,-0.6421066053689127,-0.1527292815907924,-0.7157768783171415,-1.2980491863755352,2.44538176003435,-1.5542383476750927,1.4630249202523802,-1.378625468771467,0.772039971136297,0.6916878359241038,14.36,0,card_0069,mcc_020
105791.79028503498,0.7768076988651466,2.0597658993397405,1.544058048000524,2.357799723374719,-1.4832212088961831,1.9738110352804106,0.8344192422751492,-1.4641590995394322,-0.7256184877506775,-1.0543092230590376,-0.4564604935924198,-0.7214369921967101,0.40213117381080843,-0.672716445581102,0.7270978277516376,2.2807442904271404,-0.10390785421813897,-0.4884401478855429,-1.3266585256122752,-0.08646948022445063,-0.2027430619053354,0.853746810342928,-1.729458048000974,1.47114273733373,-1.3251012029505702,-0.9378598669187043,1.2728477410007633,0.7551656585624716,5.07,0,card_0039,mcc_033
106015.64856131499,-1.761289404642545,-0.1887487018643749,1.3860443203860797,0.23366374340532553,-0.7484143416743837,-1.0098854360721943,-0.10172052314883664,-1.4377408037578108,-0.003610607487661706,0.706632632504221,0.6651006952212376,0.7082567378433953,-0.15549808664786932,-0.6789559607511448,0.8981236583877154,1.5871687179536569,-0.6769940989315164,1.3523937716415633,1.5853539385435733,-0.9421365457748092,-0.03356261542718218,-0.27270244504476393,1.7960092009777582,0.7415968445204782,-1.39264255567544,1.536465622149302,-1.316813499832459,-0.4001041596630501,493.64,0,card_0044,mcc_010
106069.5226037972,0.8630875180453551,2.1156298300625043,0.4443934035776708,-0.061812190903049326,0.05386096731583391,0.11385961815052391,-0.5806274992663778,0.11647884722620945,-0.5252846828114393,0.7225560564001341,0.737461531349306,-1.0144399366631334,-1.3883422476355272,-0.3325683248711846,0.12889061145532615,0.15700766066935012,-2.3277367759056697,-0.5990123736143501,1.1412609465474457,-2.3321963910582126,0.8695863625813494,0.6974074437715432,-0.019824292085684803,0.03445092595964437,-1.126069344308715,-0.5197268830034659,-0.9632281653906877,-0.19231851663456337,37.32,0,card_0063,mcc_032
106164.81916564374,0.1771198300050302,1.393519509610061,-0.10750015443072543,1.19085104425809,0.6301534194283186,0.36094871434867937,-0.22584211067313115,0.5340489395039607,-0.9969432550763406,-1.8150348911862193,0.29567984468732983,-1.0882069165528085,1.2091500288064518,-0.9430326551397364,0.5119229289718692,-0.36686445101509413,-0.38718025602818623,-1.427767294515647,-0.47806332565967924,-0.6692365472485401,0.09875933925968679,0.38488547352497676,-0.18274299556332527,-0.6497729946755465,0.40429002749393395,-0.018155423174337843,0.0475542312197441,3.0474035674713873,26.33,0,card_0023,mcc_009
106226.50939573634,0.6271096001491656,-1.7407964313462736,0.6191179850137531,-0.36521353483883495,1.4212377659215332,-0.31132365148330604,-2.382089422255963,-0.0317934801752158,0.04146462478482887,1.4186848416533524,-0.29576488052991046,1.1315186464293339,0.2557045082409063,-1.3214551080512802,-0.5119806592331401,-2.2177795907900246,-0.6824069285791311,-1.667088650245755,0.5454186672085317,1.457479311244605,-0.7413690051191173,0.26009602752576605,0.5893408868979855,0.36011021817368594,0.3273924101969528,0.10350197449899297,1.2303608489807387,-0.40041894232398095,52.83,0,card_0009,mcc_038
106473.43296416815,0.38002329904861315,-0.6659523957592918,0.07379698176937273,1.007427610617323,-0.21587979872792037,-1.0022037645773594,-1.143484345648465,-0.4987904973384019,0.3430881752521303,-2.4870756125602873,-0.4933749859308093,0.6051917249408904,1.117843730156241,0.46863722606098573,1.1325692578649686,-0.4973361802212602,-1.1430532825977944,0.30395074989999893,0.12659958436701793,1.410476104861086,2.187713715835825,-0.9440872421803694,-0.938023292306317,0.20413053658129834,-0.8523394183230028,-0.17408564439459914,1.2280639032540723,0.851925192223443,4.2,0,card_0082,mcc_024
106498.19000347768,-0.9870551545368866,-0.6690451241738223,-0.19022291832309887,-1.6677323955829848,-0.3164710426498841,-0.784896639006487,0.9482793742187017,-0.9474081622389258,-0.4685971139654719,1.0344156365938488,-0.9168305104620249,0.4841379770942782,-2.1030125228795655,0.4005503944605798,-0.8871237688405786,-0.0784191075724209,1.453085933304462,1.1619589916409847,-0.352912687191066,0.9397825643790138,-0.265569109777461,0.07493742547536494,0.785108069506208,-0.4011506854158065,-0.6351841952792238,-0.5386729620969952,-0.04601346933102782,-0.5143941170353359,11.61,1,card_0060,mcc_031
106575.467744559,-1.4980397753910466,-0.07984636410573946,0.3381059215063302,-0.45365404624556616,-0.8725960302136638,-0.5465050023040284,1.1918998441788446,-0.31719299236471077,1.371743822473672,-0.6341099680578243,-0.5568876009630063,0.18182484903756774,0.05682315296327967,0.24622589223478455,-0.20746834917486945,-0.3173164602261435,0.9827664728683249,-1.151021405206181,0.9647581614551475,-0.49372857855187263,-0.9068208441135037,0.2544801091875754,0.8583389223399744,0.3896877438258788,-0.044091717398431256,2.2690972804217564,0.9981722828411956,-0.12435213657404129,5.75,0,card_0061,mcc_037
106753.92338976478,-0.7120541661829632,-0.060314253113753484,-0.44115774694544485,1.0490704183772468,0.3299840921770333,-0.7094928690977791,1.406166055092316,-0.8222230412277458,0.057714415879476136,0.7055094812835387,-1.2951280591322758,-0.692153396386862,-0.716898808666413,0.3537452429838336,1.2366177140002625,-0.24768242071085064,-1.829839257035478,-0.8774944675492429,-0.6254165686883699,-0.7905135993755262,-1.885151695937078,2.200679074662774,0.011911948044251228,0.5123847639553096,-1.1084970160482928,-0.7410197466287533,-0.4215803564044029,-0.9219005360494815,24.54,0,card_0086,mcc_004
106904.55374259569,0.5649172812729122,2.996239095398143,0.2522642640034325,1.570197720589671,-0.2971175736980916,1.3277203931809305,0.4408693464480327,-0.06283074212131123,-0.8715136696348803,0.5101942052992025,1.3578583118756624,-0.25267110378547325,0.03614728702465186,-1.4637116954458396,-0.4816624236407643,0.6224313498578122,0.15371046811195918,0.38612821092473276,-2.1916414361542764,1.6245964547448615,0.09040976817902402,-0.3460120662977004,0.25005218716342803,0.6873562401958694,0.7586476852605528,-0.8938959506406968,-0.8264188076451432,-0.9194594574162143,3.84,0,card_0057,mcc_014
106913.91366771415,0.6900914151753954,-1.0772278744747588,0.20422092562163552,-0.7732957130059931,-0.27403226282571846,-0.00912599347262875,-2.25606887428627,-1.5215317740789056,-1.1245373223498343,-0.0371225489057341,1.8371514863220448,-0.0790748152628356,0.9432105654472299,-0.4800524851715377,-1.3407856674764764,-1.0003557243905883,-0.8172437602800985,-0.0025419950034390125,0.25983730149377904,-1.0831298698845093,0.6907673816222664,0.7322194645606395,1.9296451554147445,-0.8881363839716425,1.526277206256855,0.4906372833755263,-1.328999210988026,0.6174261679196607,45.08,0,card_0028,mcc_024
106948.75066678527,-1.3679422773818628,0.22896993566438997,0.6029360212579244,-0.8898216362186484,-0.09388850588850835,-0.5238011011476121,-0.6350065291871417,0.7013175782057279,-0.21296980325866172,0.4510866393803189,-1.935862753499927,0.8462163531553897,0.36994736619662705,-0.29346844388653476,-0.4107502487046478,0.27265171612898786,0.36679394484608846,-0.5856472873596437,0.06676609860413704,0.03939792347695301,-1.1399703303623792,-0.12387935461542071,0.6511777571390092,0.4312588972431917,-0.21751704459127094,-1.284901855355077,-0.1372523346612079,0.49829294348436975,83.12,0,card_0001,mcc_001
106983.77813458111,-0.9810993674682146,0.6165077424678032,-0.6191369574756088,0.567446430370459,0.5516280620903391,0.10695804386720552,1.324655676548632,-0.5670311220756922,1.113420653537455,-0.08644865541402229,0.28926363785061077,0.4258573655865509,0.018122234087035862,0.048506043004424834,1.3917342787125624,-0.11025886446707536,-0.7996469348401211,-1.2792623012520323,-0.5932714847265527,1.689493570967813,0.624990405476229,-0.7022509026280527,-0.7822056522487416,1.177569722514364,0.3067494140255743,1.0212272296620415,-0.34660058677574607,1.8403957152877197,79.53,0,card_0070,mcc_002
107061.56749042192,-0.7232356859408393,-0.0015720044691961827,0.7101363528765408,-0.6230338949177128,-0.563730553179261,0.6679559052949144,1.6230542386835534,0.3762569002823384,-0.8236887091431336,0.7139508265701227,0.2726919553560268,-0.9278434655416381,0.01278043502973612,-1.4597630179369998,-2.270736260677002,-0.882303514506964,-0.5389969019800546,0.30907560400431633,-0.8924203577952188,0.12394641058888609,0.08364107933578149,0.8695348644717775,0.7505329838221472,0.29636853587216316,0.06860814492770533,-0.20108260221804328,1.0034116895610738,0.02602488602390775,34.07,0,card_0072,mcc_027
107078.72128759205,-0.3573050602668157,0.11018057778135802,-0.9063114929505052,-0.26857791775539397,-0.7721580889089049,-0.34461970605757986,1.3626477430072432,0.887221995631192,0.5958794839967012,2.1852717621153803,0.2088087895901322,0.7895422277588717,-1.559765177706711,-0.9277911843240666,0.10239317903487564,1.674104773207668,0.9630393913782946,0.6529314519989845,-1.55939818152205,-0.29347803859168975,-1.7733690422572332,1.8915843377022323,-0.5379339610488738,2.2082098195383972,1.327622130489318,0.12902807306563302,0.5628049208664946,0.15551482427830707,25.3,0,card_0071,mcc_008
107087.51048480182,-1.3620508308526522,-1.0448088943065872,-0.5725666516212387,0.8764050247371578,0.4317241861341032,0.9019812951759152,-0.2362524647697995,0.3278708819310001,0.0945569100143128,-1.3412389906348752,-0.5927443212130082,-1.6785060499351645,-0.9065680538145977,-0.43647845208593533,-0.6340035274000658,0.7478098853091707,0.8193409437243119,0.49174946339000136,-0.3627217065558226,1.1598388162263864,0.625685902825822,0.26200503009743503,-0.7315512064277706,-0.18039392803634452,1.9010770901963154,0.29552662571168187,0.054230467814300805,-0.042879456311971986,12.16,0,card_0011,mcc_020
107161.7967293696,-1.4220517661401326,0.10648619460268177,-0.5289250591457441,-0.544102181614012,-3.025724901882585,-1.2711467743565588,-1.3065758665745653,0.7991267895980826,1.9932329695046769,-3.188146327938179,1.0225139587556902,-0.32042184893432685,1.121287544541681,1.0582854017674181,-0.16763410164223533,-0.786399790184677,1.509480198314607,0.026513592003826244,-0.8752322021002023,0.07201203742578882,-0.26505019316461315,-0.683033878135991,0.5126477664495521,-1.7177223972891296,-0.39741768666057636,-0.33955078249602993,0.05827763978191669,-0.9727117907904738,34.41,0,card_0098,mcc_028
107197.81222891001,-0.8218352964075539,0.5113989961743719,-1.0720517723736782,-1.9654257515356857,-0.6036781736616855,1.1713036321164139,-0.04063158995848167,-2.0666392628540713,0.3902514636605695,-0.4156742669459145,0.41047730157856044,-1.1420483770836505,-0.5055368318568499,0.2618702884906011,-0.34854401672172486,0.5172510845602049,-0.21704800117704912,-1.0557048438814094,0.9643959335174122,0.19617102413057322,-1.1261095457269272,0.4674912110979626,-1.0093601380531545,-0.8488948921075259,-0.007437312066306106,0.9156925644667361,-0.41915491600738036,0.5893259960304628,17.61,0,card_0109,mcc_032
107445.66275993873,0.08625383622500567,0.3276005842711286,1.0156622833856628,-1.3010844356058813,-1.151309499407364,-0.008952339772220732,0.014807018230262495,-0.49285666370388637,-0.6982262394258594,-0.48402589991402845,1.0341217539638328,-0.8571034444707225,1.140419044769924,1.0215661959764897,0.960483251719391,-1.3894622311616025,-1.4556618976468023,0.314554621041382,0.5165026200685923,1.5147128401710852,0.9569012805123704,0.27942518744660433,0.046394323432374346,-0.6693026893684436,0.8184587783647519,0.6497505032524006,-1.7791486572268747,-0.16918107370413685,2.13,0,card_0044,mcc_037
107457.75889707005,-1.1805943397534906,0.5702009039120914,-0.9690524761897973,0.009955585720280876,1.2032582230167888,-0.04801235175172841,1.565564820091453,1.103076666789084,0.7363695287646863,-0.37756817539797416,-0.737511979412805,1.9265862780395655,0.8263709354805179,-0.1224311368557277,0.05380805380002453,-0.6634791774330554,0.9212937129307146,0.23982815423037165,-0.48453390220364667,-2.5449252033759096,0.9378651896031035,2.2165042088781663,0.6737522889342638,0.5585799283878374,0.30523520087895,0.5164439244969585,-1.1824066012699088,-1.4355891019180043,9.58,0,card_0004,mcc_001
107463.93523924246,-0.11580350997176611,1.412607900636232,-0.6989163374066718,-1.8634231484728845,-0.4409327625428967,-0.6930143244648528,0.2277913001222113,0.5092295383162215,0.7700219908959701,-0.9264389539276121,-1.38318280465793,-1.4706741464213928,0.8792051103675983,0.0009888933750404464,1.0105347676520502,1.327569794207683,0.9270873190059767,-1.3132151496700228,0.5227196236775871,0.35884002708668933,-1.1477909610873427,0.7421695308962054,1.9097104481480904,0.8318315678830477,-0.9514450445454865,-1.5143062420938989,0.7866812504339296,1.1073164807347364,51.98,0,card_0108,mcc_001
107604.07113396237,1.0585528161418154,0.9369665419143417,1.2554077104866421,-0.2971604172973206,-0.5607161152672309,-1.2278501305134135,0.0166811788807713,1.8484632655514626,-0.3970110122958146,0.8724341692015912,0.43490552958201956,-0.8191940559929812,0.3329143897965165,0.49907591745713104,1.2841314713453162,0.35151487526792924,0.6282704364686399,-0.30234154562783055,-0.10747472745646101,-0.7663201536953137,0.2934539954803226,-0.933585839952444,0.63833424843134,0.1361041248560714,-1.8487424314896714,-0.34865209913225637,-0.1384683927919061,-0.574487448016063,5.2,0,card_0078,mcc_002
107748.81267426649,-1.30177973741351,0.07129461349743696,-0.5705827018536505,-1.392096516243992,-0.04862248525327392,-1.666671935815391,0.07349514814345873,1.7043804799670172,-1.16399570433001,-1.3813294558816875,-0.9629437258182533,0.5104017713182099,-0.4360082332545034,-0.17721081701174998,0.029897005591374117,0.2711973163292275,-0.7437509259153502,0.3664303389917282,-0.26944918341568735,-0.2072233160043696,0.20327392480814427,1.2746933495928718,-1.469968607674139,0.2925953088894419,-0.6369245397559422,-0.11129502153889623,-1.3118636580623961,0.33059344879663793,5.08,0,card_0057,mcc_031
